x1,x2,x4,x5,x7,x8,x9,x17, x3 , x6 , x10 , x11 , x12 , x13 , x14 , x15 , x16 , x18 , x19 ,outcome
22.41659108234106,51.18229127959436,0.3557311918052566,135635.20036182314,1209.4535996129498,90.9982512233384,377.1436474034413,5270.696583709528,34.40247880470139,102.45521406876338,538.5084898618163,8.350982259333238,16387.175376723044,330.0717937572877,8974.082189232184,27.181893881261217,642.5002669704487,107756.22004770616,6606.0762296836765,3.1537070981853934
22.652282443848332,44.73465307602813,0.34189469950288237,129924.47882460455,1238.8271228171116,101.98639922366084,445.79560147921626,5817.675372180804,38.626131120926914,113.59089799430063,542.9172796591296,7.830932939195164,12821.780430338604,322.35531329799625,8877.5830064318,28.15448539103861,628.0662988140753,123507.77674932308,6556.1819217695265,5.050305290773345
21.403475296676397,47.37180689513787,0.33977175157213635,140148.12426110447,1222.1188679385818,98.93130087003938,461.64464654894624,5450.6779982251355,33.61004838428285,98.58248728956077,573.6991451176025,8.134013461324475,16223.843763589583,342.4576807165313,8741.865414814438,29.270588663140906,638.5911750179832,125262.9186773501,6381.867190742602,4.629383264727366
22.236806039105208,43.17393632243718,0.3750350459506186,126843.55865491374,1088.016558757657,97.7494969544801,432.2538005251513,5977.524227847278,37.574040976084866,116.34062177733188,561.4609487995182,7.8242991438708716,17613.34929280212,321.0896634242015,9137.502520597734,27.790966551707008,624.9713474666235,103118.14003778168,6506.62293097297,5.137536129572748
22.001616116824774,46.108011537435935,0.38067461619145176,137180.13511798182,1369.2852421605266,90.92196768028866,453.65762272915,5730.55625193069,40.81346076795014,113.86091406952053,544.5702578960418,8.277810266175067,13114.160600568246,380.311357076023,8674.06097277546,27.51702502884614,687.5547032723049,123265.43680673953,6023.111658051325,4.179408873872337
21.976073430949867,48.23868170404169,0.39017144434258755,134510.25284204545,1319.07325661892,89.27828372261844,482.7051368774757,5330.719945484203,37.9536605662729,110.70596012773932,552.5181112339809,7.878442559502633,14302.84199336765,389.79343900060064,8901.282922961807,29.929499464989714,649.9741699761134,128130.1896315249,6086.166200627788,3.6270219639272554
22.257277065795236,47.61062868645926,0.3343965508505603,141015.80711442963,1385.059084339212,94.34989472630518,440.0427303291421,4885.157914217292,38.02370690391427,110.2739545195504,569.9260530605032,8.300293623982114,13808.894646403873,343.86741533976345,8479.832239199794,27.577499421943624,672.8717098178258,133253.97932210262,6958.791439877999,3.4826099503404704
22.023892077322014,47.23494525132243,0.4009033260625395,119647.39252050137,1184.8847748896353,94.06300640709509,461.5839214865928,5975.046081810666,40.53434452525578,116.60014713972856,568.6281457174008,7.655277902772462,14820.977966815526,351.25802613910554,8527.049117228577,27.08300342881372,669.6347008820951,122783.993105023,6718.272225551061,4.641817585040567
22.769017611123942,45.71362341968204,0.3635201691511757,130581.33504898562,1142.2652989199548,73.66455335336553,459.3201988485979,5625.776357382738,36.253469259534164,104.95782174491751,567.2730070739412,8.440499642347085,14762.09261056471,289.5887780583296,8502.03047047665,28.85217362761537,679.2682032610544,118034.39787200802,6462.103022383215,4.015226980805759
21.804713581216756,46.195778477183836,0.3839146518676871,136665.5220316637,1356.5712950148347,99.68238456029256,449.6026048227621,5286.786042375024,39.50283012951872,115.4231597843359,557.528858671163,8.145468902973544,17117.26758867237,353.9662856456136,9489.48700294779,27.991540294331347,664.0862246317718,115226.6886323904,6098.923780941674,3.892289847628228
22.23897302915406,45.44985493257114,0.35887823080481585,132215.12934739952,1206.3925097977333,90.680045202584,432.63616027381613,5831.133049584038,38.6950513226064,104.42615515801536,542.0719365998742,7.747243957229873,12996.304091884138,350.85220363652536,9689.103361757892,29.02512562981098,672.1314797129855,98797.5807526632,6016.964422093053,4.613575637646419
22.119496621566512,42.895452495761404,0.34984944574367466,138580.14304417835,1293.208182472372,88.39855140713173,487.78675368547096,5568.573885610048,39.13906852802549,107.38938242254417,548.1208913059652,7.989985184136382,11201.001361546152,324.55536900564186,9330.60330469914,24.371325570874873,632.57373618885,125048.01091956164,5933.8199855574785,4.715502341738256
22.20930492987208,46.839603591183604,0.37291462194979574,149008.35315293024,1319.7137477376332,93.24840372383824,482.0965819106731,5311.539686118702,39.960462450832544,111.35787928957912,561.4122236064819,8.466925074906023,13513.97430001581,347.99849294184247,8770.551253869966,28.91306359533387,665.2959951494914,122552.99694232922,6642.170632149513,3.8153922203785697
21.68749016400897,46.60320885195938,0.3741881732549435,141373.08792829613,1276.6825387735705,92.27863611259545,482.8934253497711,5309.464399380614,35.65506737232754,104.25839430234747,562.1018587873401,7.719373521394344,15057.656837873446,338.47940864704674,9718.967032247207,28.97847741705503,654.4921462245535,121865.30140554968,5654.934767129881,4.0138845748674665
21.796611861167204,46.84533970730141,0.3697971338062224,125332.11446948131,1231.4689282843897,81.44802451332684,429.2606274944147,5321.367473621919,37.43458848782816,114.06111766782905,553.6334429326641,8.395731455964258,12210.074236776993,337.31183887766406,9330.502724650425,28.99067017759284,644.8284364256943,129292.17760543135,6180.3789227497,3.7523452385134295
21.991458413724885,44.27069729466312,0.36010960277315296,144517.65790414778,1190.8314334385093,95.50323182891803,468.9945838931939,5094.604477035918,40.57858636563567,108.27202482573023,518.7368028156432,8.198834835455258,15577.87931863784,322.22018115755264,8542.60824990426,29.153163262455784,638.6648285582747,128927.22864841601,6397.675828429848,4.127375933103665
21.65507578900801,45.851678627610866,0.3643827201800514,136793.20380570466,1280.8907819602746,89.11185130571529,486.0227613518043,5335.893682842116,38.996504293305954,121.87870738096777,530.5838246913424,7.809005661934233,14396.031009687244,310.60079110685314,8696.535230751293,26.098326796515746,623.2225676852628,129018.19347790927,6412.381705739798,4.187879571203034
22.101432684104406,45.408763156223976,0.34453455698917,131947.29112177217,1109.7901901872297,79.29005995857369,475.4577838647342,5004.638566146482,41.49978096553621,110.91511955594534,558.8686734357733,8.06573817375683,13076.317028330745,347.291998552975,8040.118613547266,26.310344578466083,625.0070436641756,121205.19620608103,6563.739894572555,3.874139022259978
22.122716954230803,43.549965113932174,0.3961399195252887,135400.83811094434,1239.3176617284846,91.16470603525077,443.94037900775015,4851.68411857451,39.978198392165105,113.66950958894702,572.4602128210686,8.187659676427293,15232.049282610626,319.30727686899775,8516.361368855316,29.41490193593537,607.9585069483243,121317.8486361744,7013.356503016699,3.345014263400738
21.944218571672064,46.67869090280265,0.34690860833121884,140002.63999308427,1360.9554657889496,95.07898114701197,449.9920949067514,5437.793847065306,42.60703379622229,110.54343215716872,579.5941499292102,8.527469639696646,15266.511532876184,322.23286380904034,8358.874533938091,26.301323005653057,617.8703662018773,118663.74357935549,6390.349776580277,4.215799334213786
21.733476209773468,42.55511656800815,0.3479207906950954,142295.534122539,1202.0872898467942,96.1220311337459,474.3257873335859,5255.683765598695,38.711532197746436,105.47937113499373,558.986287115718,8.04406740794382,15158.316960273238,369.6269776205161,9032.797492972499,25.751915135874214,639.1898474368999,123760.07395515806,6114.961121460946,4.67981130143409
21.83075875723292,45.7854743873545,0.3765166815683752,138143.19600210755,1209.6483459849815,101.12560084544882,456.85706357061383,5568.353285688145,36.580451833252376,112.60106007126937,562.267855387558,8.12738876381569,11512.395332536984,306.9445561613408,9079.380511263247,29.368973537209822,634.0140457752135,127868.59505342538,6164.970894725356,4.5041782327423
23.23719922126007,43.40234759426107,0.40514102345399494,128864.73511105825,1170.4164644806845,100.88153991679864,437.2568716904973,5402.374590511626,42.53866232337053,116.5302019169107,558.8463917304255,8.030117950247618,15373.429153089808,346.15899660754496,8505.000642301644,28.982319336490704,612.3298648576172,120841.86929936497,6573.135407238327,3.997465615808581
21.636525479102353,45.38206775937289,0.35091053667869426,130027.0967375374,1262.0139519147558,95.36791110062268,437.7243469239549,5712.051404370458,40.24512405702056,117.64818296311493,564.8766048374109,7.374078550777576,15000.151692755235,326.30016438058334,8856.572124311826,30.056713226940076,685.8826187311486,108099.12302331955,6820.099431828413,4.780543434211328
22.346231521585302,43.17994841079143,0.4013139121098182,126402.39527701086,1325.289171108925,77.10527442758439,446.19176409813326,5368.782715756701,34.63859021450552,111.76927177149348,549.1732629324373,7.596389157947478,13124.310719715333,358.85435161080346,9101.682137745845,29.31564292711541,665.0907943021814,128090.47230318781,6124.615714384656,3.5986433469130503
21.691277950789754,45.90689553948713,0.41512716575391295,138565.6978488213,1279.3074109482127,86.73183886349575,462.4470439826048,5414.255641446791,41.337182416647494,112.57490528584671,574.5237558627886,7.778517186783487,10968.205784333755,315.52007046974364,8322.279668353893,28.536222971504998,624.6079056835625,112832.2154349742,7110.45997505659,3.564841433733529
22.199943320340093,46.907061209804226,0.3783097031791943,134597.48936859187,1237.297923283206,85.12204918078221,465.4126986384817,5262.600295404654,40.825558375083645,107.57927400334961,573.9754226231767,7.981447475285665,13872.66556456386,313.68470419538784,8945.100898425579,29.04277069521738,658.1723057962355,116125.48465281201,6353.745295502702,3.6360677753786614
22.15808705501472,46.1423784013876,0.32404350440141694,142254.6992569583,1226.1688116991468,101.11471780947073,428.86009517117895,5273.613446035237,34.615219577090485,119.95089329924124,556.5170441492943,8.350667051642217,12577.488785442303,308.5110878349407,7968.986395512955,27.362026926329882,636.1948307444449,130824.53096653083,6482.31419726588,4.411040186280584
22.361976896495268,43.18723188939635,0.3088601870156891,160264.3847436938,1317.634235891319,91.24032116756923,466.46945127857254,5621.442080646817,37.272940953687836,120.25554497499762,555.8643333708571,7.636797784840356,13452.198453072855,295.34397679645116,7452.235257360014,28.23401216830043,677.1239140791399,132201.41409823883,6316.499964009721,4.936216703077562
22.439674840549674,47.21707050185403,0.37821089748468223,132095.7368305216,1390.0846713092026,96.11326581597076,496.3457746598211,6055.742974299677,35.537302313616706,115.47628544154735,541.8748145681456,8.158797698986001,17734.42343338192,340.26181291443964,9744.552521454887,29.052054849975146,678.4943528125141,123456.41676646988,6431.635853519913,4.751378289806189
21.907594636997015,45.65016102388715,0.3607091245907612,133554.61005372435,1141.580282381175,80.79545112784913,473.5885933274116,5809.971932940062,37.54432332705239,111.4737826528175,554.659310397717,7.792539181369626,12426.989771478102,328.33068169525484,7565.871624035746,26.460492690854664,678.3272828523734,125146.66236370159,6308.170140340814,4.614230903061621
22.254879074542565,45.819129532591425,0.3673904704251476,135577.89661037494,1373.7481027925423,87.38233455424164,423.02166042242703,5618.051350070247,38.016771535947875,115.50086767835862,564.7123703982332,8.129473212116302,15901.568536083596,374.3460647700892,7701.642688452892,30.33508338745432,664.6863172321027,123797.8528282388,6960.1013532889,3.948569052729286
22.118402944647404,43.16757856789183,0.3902835047917137,128766.00246121472,1245.5351246637872,81.7837408895192,446.03470191202746,5455.53154982584,39.042400421110294,120.25575104385084,548.3969534505925,8.463753437017655,12645.57915452758,282.5830687414634,8162.186709155158,31.300916068778335,652.8008142272608,126572.32696487641,6271.462311817433,3.983843733706326
21.675614131545483,45.758775162070016,0.3779644211842225,130602.03665754687,1302.0345023671132,95.79181355639078,441.63101691008626,5714.112510354069,41.67497801475095,114.45401800617161,564.5845647094919,7.983325463645765,13321.109431274377,355.1069157686006,8487.227709547147,26.9940015543336,633.5970349121046,118881.27916841912,6673.786117951908,4.47265348529311
21.60164677225441,47.321619539974314,0.35221012182435174,145144.29195028107,1239.4919071792103,89.22001460876417,435.07389874882756,5559.018088547472,42.47345580728178,102.00745362629945,548.8087003877846,7.770497814270322,17352.847260995626,304.46543936344676,8453.806964680516,27.238448365266258,655.4789435371271,124215.78800430964,6487.697441324876,4.146771819849397
22.19637161175414,44.48888118837951,0.4159073798111958,123649.21183200793,1258.7862308357153,97.94683706765093,427.2315191075303,5698.679184529249,37.630212131820386,100.97142859306194,543.3529255903378,7.490978246085037,13739.90412843215,346.1369541177169,7996.83858331901,28.460363682337512,652.2669869217029,139115.19414164245,6821.322183868013,4.216582394002311
21.869546926141812,44.956871863563286,0.38189722062975984,139558.4820395414,1246.2977055548463,89.39590361017731,491.27396481948165,4754.64229949925,39.5806422466512,114.19909509064829,558.8826711607353,7.896260402463925,13122.398824742053,331.15197339147994,8212.59150189636,26.248411639505044,617.4866240561021,130520.11880994996,6241.360788408132,3.4384318538490346
21.760105878467506,46.88373402425978,0.3259953754030065,138574.68277246793,1280.042507997917,91.28748001109655,473.3220314022294,5567.948769518243,41.53979513906478,110.78049729298687,541.7652819299043,8.283684362224895,15461.371017479021,345.7361357443584,9440.403423642358,25.33555346423862,599.8817670485695,114963.55702396094,6870.825361631596,4.697253781517885
21.470145290871965,44.48923685807107,0.38334938175851613,134118.30068808713,1274.4793146626848,96.33724096810573,483.38594366099585,5876.795223836097,40.98276955739799,108.43005440713759,539.058753825489,8.207877478808502,15967.688105863912,324.0486054597632,8789.281183016032,29.095262826966025,637.5998420812177,141922.26365933855,6083.608959331471,4.961722463105826
22.24904470159523,47.75963300711053,0.3701497688050624,130897.16627022001,1222.0102324979273,95.14011155973402,448.82820662452167,5553.86207824475,39.56354327760413,103.7255739747878,542.894795828785,7.743370975038306,12883.293189068989,357.20971864862025,8844.851381156233,29.82322365920633,654.6091872115205,116284.40500006577,6481.790669923193,4.165960695769355
22.690067484959183,46.978948959402715,0.41372014895611026,123956.80992320231,1291.9596523368832,92.8364491196973,436.6387416475888,4915.304616702836,37.446315019050964,110.84143815421344,548.9948090987634,8.578171258503323,15071.841527987277,348.19137898474446,8282.822777759198,25.924481449458398,646.642483382782,112900.98602041109,6702.169148968203,2.9507020956611507
21.859601868285658,49.684086941562114,0.4059328700966867,142837.90050084738,1184.443849908489,95.39607370046717,466.39745568815005,5135.1650000604,33.77136130525292,114.46897662625753,545.4326257352002,7.864743121620806,12819.545337487274,330.90768834168017,8190.145871928165,26.80039475080687,656.4530898911405,132276.46733787074,6282.18915152406,3.23805832017868
22.163850921831294,41.664496495022924,0.33490733463379624,140801.4951646849,1247.2313252840884,95.2636023325929,450.7749395502876,5470.69107802996,37.19781570878196,105.05166488704319,556.4978427428834,8.021809088915218,15037.029238777663,340.26439546558964,8829.036276993265,26.12066317694238,645.137130159491,117456.29823067797,6192.954283169134,4.8638810668989665
22.21064112466158,45.044229744862044,0.37164746270664123,143640.98002023713,1223.3258570485546,83.68782606761475,476.4964805884838,5446.977942389169,36.42732550464728,107.29621671230278,545.684495374276,8.206666361653596,14487.707625730947,366.0133451605896,9627.390235893838,29.50722567000241,631.7271972102036,120416.32000849678,5972.668843751136,3.992348934954786
21.713880034707007,44.421373313182826,0.38780138296361316,135858.38021303463,1358.2022517497348,91.71408622155869,438.0627266507545,5693.492661557295,38.94426739881357,105.10308194083967,539.8512839541489,7.5897362782914195,14341.411652816243,342.3689883422332,8643.567530479359,26.88373013023911,646.13238105478,118889.06997803933,6278.979475508614,4.24003439726602
22.789564874211155,47.93569998567184,0.3055502819784526,138569.228533782,1289.9886082961289,99.93773589737708,467.9107286265005,5573.029251273534,38.313017310472524,109.17116974604406,570.1634306725136,7.684436560581185,15665.09778987558,348.7632470205292,8599.849284782687,28.230263415406196,638.0349827053254,124252.05872808528,6909.346024774008,4.793159246983951
23.12541528032175,45.52645260978038,0.35425237671012233,128426.94456234119,1172.733869443191,100.00368041460335,412.5784673142225,5512.681685026747,40.216160529186304,117.52292551273175,565.6123208665538,8.107186865068034,13925.607730736585,348.64802944827306,9217.159079741015,27.660115530928493,638.4409010943172,119092.6837829197,6040.785701626872,4.2945180117315465
22.207996840719233,46.29990591200673,0.36848691601717143,125674.83354296634,1126.4447627638247,91.34320577829281,414.488655029043,6043.066669382394,40.92018564871777,97.28257448511275,548.7977032918973,7.97110194452999,14340.306311418086,325.13718002137523,7814.718616306463,28.593284737176173,636.5630399563629,130172.29926877643,5958.069964606437,4.768737115407467
21.48084974901401,50.409697566289694,0.4104797156175009,137170.2801834993,1245.0106650256823,92.5254173252034,449.27732980876834,6154.606719359983,42.85605288690193,127.89911331131125,560.0554080179285,7.814613391881313,17254.87685177035,380.17558538884003,8434.293470760354,24.959344698618644,645.7331379878328,118466.98303715332,7100.729445878357,4.188215262294081
22.083880121275687,46.040569321883346,0.3653221776122338,146824.4058995747,1189.732913331495,92.21062135546397,457.34216159870476,5172.597817066116,44.85677980688862,118.48594212518078,540.5518254352645,7.916230411542836,15010.976571299994,345.0537162442263,8933.372208960125,26.366143484478197,637.8125532724378,140604.47847593,6762.651739211149,3.817787715561966
21.968434329671105,46.56542108486867,0.3467197556945134,138959.89315687752,1403.2509866836192,92.0610416956179,445.09978054521537,5570.89953396696,37.82125881282128,98.81336385231279,537.7857443068044,8.061870293693323,12108.125210886148,337.86939440615777,9065.076361776719,29.48187745616398,660.1773095022758,116889.05799110985,6450.756084654135,4.243391231741081
21.728105835308615,44.12940400876074,0.33293633564023994,144606.74966873,1329.9899301866626,99.17169456653374,430.0494446948235,5430.75928408442,40.90040788579731,118.15802586771733,564.1259673401806,7.951478155387606,14318.21569484493,314.62561131496,8401.175353351666,29.9051589051114,693.0209069303478,122606.09075466981,6433.058705481518,4.601336279569672
22.21002843807113,48.583433638086824,0.32304991256806165,159530.55924421208,1370.6837154221448,84.11232157425354,449.787933868695,5592.237202628508,39.53637117577732,106.39329679409602,577.1371507659788,7.742901432058341,15352.446844334065,322.71324798052416,8333.668548088292,27.691472958622285,625.5140175608243,117277.42444797713,6936.463762700804,3.954442831790699
22.423108623519024,47.046487514977294,0.3707752732917517,122480.15311997547,1153.46941875506,92.6718840013023,449.8895512972588,5424.057947883783,41.26429765880755,121.98967450578638,550.7868678134749,8.193074454144945,12328.997061699494,324.50830263083395,8193.187266736553,27.396593484580897,613.2831752806698,127733.12397686127,6996.065784928956,4.146968652496502
21.47235752108696,50.78888443652306,0.3836234442318938,144359.597468779,1212.009539700493,94.07595766445353,444.5963664773575,5864.6793377565555,37.04778041725325,114.13241079735309,533.8924630102769,7.6853786704800635,12479.310639239076,352.07678426652575,9512.643456110249,28.20975097951718,671.3774662337811,122840.5837826419,7304.2190833896075,4.058647084056533
22.174117686811922,44.525923942338146,0.3999153892230295,131796.47698648437,1221.8978763422783,89.90285488926615,410.06108885299045,4572.409679361476,37.458058448111586,114.202130734558,537.1657925939677,7.622962928885547,14218.454153482506,312.5217408823364,9228.718239620846,28.77688260757442,662.2823377993947,118943.85597806456,7176.4608191730285,2.7825992406643723
21.831184271351113,46.78842382990096,0.3852556269787759,136698.005028564,1292.9074883408473,102.88906799484148,406.63801905818514,5071.72019013125,39.4759008496917,121.27583370694762,547.6018231220646,8.416605414147815,13325.74138074134,359.3081081984506,8265.768295386428,30.557682969763018,659.0114166443624,122434.62945575452,6685.675544781146,3.480488929915766
21.709365673401905,46.836935447287644,0.36789261275094953,149109.40402449635,1344.2624475934306,81.3504767549108,499.2771062113478,5352.157752627823,43.57259500152585,118.61815685825493,543.2764402989276,8.23199737655807,16055.115481296565,330.15376723543665,7571.9841628790655,29.829700496064255,639.1611401850063,103043.37004973095,5547.562880972266,3.7376128337663355
21.545250593244763,46.550412542898485,0.37531352013889857,135278.08794742063,1190.5805034218563,89.60183187229948,469.9685103985705,5613.857574607277,32.995472896732224,109.38071114553898,566.3108196420405,8.135634390184972,13564.955192514582,301.50770158215266,7721.628944896398,28.01452573340221,647.5021049547181,116367.71480453658,6845.259568187249,4.382899720884922
21.799698122550524,46.30451830856283,0.3955076109032339,130860.21573153434,1166.4434495418473,85.73929414222049,466.040993455987,5547.026425940522,36.59440682666133,102.82337914026148,540.0826896079045,7.959860816191256,12412.690809756336,362.2406741543963,9250.091176640883,27.75202275979709,630.0153896492968,130800.4084368846,7614.728708631175,4.048845031356035
22.48076450077813,47.07616125985056,0.36607633978733917,127172.44333769522,1087.4488760922927,100.18661627935941,485.66750762779174,5253.453697228434,38.798989991291606,105.68973486570475,517.2831270800684,8.193761976412507,13960.516850332126,306.8410627750692,8625.93499566135,30.00768867655921,662.5315674971463,120572.21027679619,7361.530665797973,4.342391876538644
21.170956949741083,44.7780353542914,0.37615424954543164,131969.2754435181,1225.0347752480961,98.24228843422432,462.4780165366644,5686.2309427755745,40.899366046384216,117.77335526575521,554.4285865170926,8.04787465711187,15636.92573963133,325.83604154366583,7937.904187611081,28.959990815325675,617.3894190627773,133328.17315163944,6036.593522630622,4.860018019463056
22.579796699346826,46.60562470342841,0.37936724625111806,134082.70544988435,1390.135073549298,91.95573571570695,454.32210758949066,5038.546995900344,38.002786737942074,117.81995373048454,552.963891286251,7.959931030505685,16309.334705181202,320.05157633868566,8172.686622750182,28.514625274320416,616.8134132594988,114138.11875170971,5729.244761987552,3.3086660221459683
22.00260685973898,47.39315625633384,0.3765969164641064,137722.5650608347,1269.220565651197,97.16645882476547,459.5324874262861,5526.582972945161,37.784096357702595,107.03520258864992,559.6435244977289,7.8362691087245295,13311.861177484063,275.2803264019514,9155.420209368089,26.75749535349948,619.7633072973854,134979.52206527788,6857.989589916967,4.145298780735763
22.08891799681855,48.58160625288106,0.3649545110900297,150170.34839494567,1149.9055513069636,90.96332870460381,447.91765501801734,5138.332565081453,44.66727296261537,117.72758199127443,554.9885849694377,8.127360258895727,13823.153533357183,324.1501439361832,8794.830455331125,28.132085216648957,634.4791220272934,116294.14980376161,5763.626824565188,3.4704205767011636
23.104585980166277,44.91432739826457,0.3501898989139925,143080.75729567732,1362.241901010285,91.07740358873713,456.1501460834135,5702.474689131406,44.02796945841332,115.37300468005392,550.9059744094003,8.384193035213247,15645.303768561762,307.0988578990327,8905.360089982258,29.968089729195597,691.4460931853603,119788.20698879962,7318.5758089616875,4.307510329636519
22.111459257868223,46.09785035364004,0.39241495649256786,116828.06581963575,1329.8645475015214,90.45299724002146,463.25502090853524,5520.42162923641,42.14893779535344,98.74988989652198,541.2718510768117,8.44313135981501,13743.29301940726,310.25449769524727,7458.426678882996,30.064678859922044,632.7855266507238,113634.85231393123,7034.855313163355,4.125684667263952
21.2867548241013,43.06752760963313,0.36987419924043063,124700.68823320011,1156.763080890838,98.65275418516941,479.8351307663093,5979.888799743874,39.294846369450624,121.01851120505619,551.8279358974657,8.361352720147648,14272.7363985742,342.3684407534297,8510.581764399887,29.56105879109518,669.3204176043839,129122.00421010407,6397.2650638441055,5.589653165193839
21.526274962767705,46.857400781261234,0.3930525187201483,138525.68850003678,1333.1560217295444,84.48998972781624,447.6399944387908,6154.2608399254195,38.326860522395556,116.6110751778982,540.8132820176235,7.576323654718774,15383.765281481556,361.2719096524332,8865.011848915867,29.229200587752906,643.8866807536235,122147.73719551833,6361.755702343222,4.385137396708036
21.376366038247927,45.65558361342803,0.33821525994313606,143688.16230305092,1171.930816753307,89.83471970090609,454.5862163603018,5487.256495835363,36.82102072755403,117.84287407283794,546.2048843836318,7.923314328789726,12860.351359124179,343.9581820344541,9388.507269513299,27.490838100373615,666.8090030000408,116534.11156012585,6744.9313535351,4.5961014013095145
22.039962893440126,42.92631176876617,0.387303337378318,121556.62579654658,1202.1571075349286,95.70528869366836,484.66796093409766,5503.799127216463,40.88411610577119,103.88174117069849,544.5033128124185,8.304285023170253,14818.76554026114,343.807066642711,8630.264865545787,26.152105286054972,642.8783551290883,127648.10375943084,6340.225306350087,4.709894951783965
21.439649330809544,51.04945687628805,0.3869179071740913,147367.50977686344,1258.5506320363615,77.59821195679554,476.8022914560986,5286.616877299903,34.00519447599949,105.56935746196822,589.8994726604401,8.032270043980123,10765.977822832532,335.5596865575541,7933.62693257881,26.953598120329897,654.9929863352718,124153.3269223733,6739.114635167757,3.0067308268606996
22.48595731605272,44.946172079895774,0.36112585470984626,136809.21715776168,1269.4488703916857,97.73539411000756,449.9451028774354,6142.054685292527,40.28476735762078,106.33188737686078,558.6565823469198,8.170771675485417,17338.75526186598,354.5158347452295,8526.510067889345,27.141567299926457,648.9099983416834,121072.40785857764,6449.57980847757,5.07881521080056
21.669151585523334,48.43887505077197,0.3640189313543902,133575.10503883136,1205.3182640773796,102.57175525168904,426.60379424408507,5912.168532637465,43.05817585094334,104.49061606623403,544.7187365536558,8.6522902283997,15534.593186121543,309.46091803250704,8006.501141724326,27.839535908220196,650.9977438372755,120845.66331434363,5753.943571974426,4.717901423761255
21.306661549819864,45.85162711157872,0.3584646913868296,137983.08924837093,1239.7103425392097,89.19299153570196,451.83850128056554,5973.795275060729,38.79609125992362,105.02358448414894,559.718997710628,7.836110297163567,12673.994797528085,358.71746523267535,8630.089392166812,30.00470391385169,618.1321712787905,109516.47317547172,5962.519352332338,4.889475756671331
21.52699822008907,46.59121176945031,0.3174976884010634,136312.48870702216,1248.9061831765364,98.0422668072344,444.7428058581997,5813.351934333364,37.49746883945997,106.7192706805384,549.3792925867324,8.164870716517616,14983.240562455949,320.8598272931692,8173.761234237525,28.43722791638744,647.3026258739901,132993.37642116292,6391.063462755784,5.191120430922167
21.817886194021384,45.87444645988383,0.34047832525621824,134416.8083847852,1169.6659371940614,87.07803429528651,477.02387739060094,4979.410090709166,34.56617822919195,106.4412528258578,550.029821048653,8.316985116766666,14084.311129767348,327.62785238935777,9649.96854887518,26.116462525627465,635.9595805957019,128621.5826610296,6879.598318923372,4.021571372162032
21.887453228126233,44.59710477089356,0.3876604894817723,153947.23572127303,1078.763438565628,91.23327670292826,465.5617025043772,5578.331572127367,42.35092243310138,98.52987480252926,537.555010752382,7.697141655326704,15206.81279327387,322.4531606593969,8414.031598221607,28.193252110491517,652.981231731404,109660.5930175893,7276.785030742607,4.232349887694562
21.980387934270862,48.62447635877452,0.34469897597292287,128577.13761257351,1382.3037760025236,84.13842421594478,493.2899164528299,4727.760432848574,37.20423476255859,107.81748236003276,552.8360979074216,7.918101428137917,17433.07053555869,328.945123290133,8801.285397488466,26.88594919753268,630.229970411322,116796.12825190694,6129.670232195171,3.273925206654896
22.16094385808912,44.14688017075771,0.3945530345884794,128232.1810312221,1221.063355189682,84.95456637100715,464.9260322147799,5396.039553518005,41.412612424331066,95.74461324403535,558.9328329462976,7.889583482489851,14745.464659113744,369.4798671121185,7718.223145985472,30.45344833951097,644.7217666852764,120331.85159027526,6404.144403228422,3.9681603355112385
21.47876470046132,44.75556268521217,0.4086363851167248,139899.5167716844,1238.7001971817765,84.08252243690576,493.88640394288467,5761.452568280213,42.10943232199584,109.5701941249599,544.8375219895926,7.768962692922753,15244.616110013761,353.40696706757274,8001.075859644094,28.57432771968453,664.5783333156936,121751.53637759057,6128.602318307766,4.2543128039999125
22.13160268766649,47.55736742975962,0.3883085083445459,139670.67798308295,1127.2529986713912,100.85160706230177,426.8317485902912,5406.275733947163,42.547599954884056,119.06224465796765,546.5185502426177,8.188313236969032,15664.417270761798,326.2692082089466,8106.260606794905,27.40413230825143,643.4460548644886,131613.00939868274,5887.645751467075,3.8754986785247016
22.852024039405958,42.306514365669805,0.32268401069157776,126943.56830011285,1254.5376979639102,98.83216278508519,476.51377380901073,5381.745226302566,38.4125837942536,108.537816467725,550.8060628463968,7.8958709034583014,14400.884811780956,370.0951324878955,8714.263166700888,31.78125306024385,647.8467038626796,106176.61375432524,6112.656964368628,4.993715719851707
22.521187413859206,47.19825839793414,0.3477612966657903,130006.92722855773,1289.9870691081874,93.09960380238068,446.6666216472975,4986.98201493276,40.567474602112895,107.75287601767582,536.2720639197727,7.990604046807178,16239.856769583535,340.82150720091545,8998.057891560835,26.33846118319136,666.8510982301603,124885.59528168692,6351.322017362228,3.6345563655672515
22.175409979250652,43.047056378905616,0.3466969203247693,144219.53766389392,1275.3873634797774,96.98438413037678,421.2534293568013,5055.374342988079,42.22032755528622,122.03756840889798,558.024200597828,7.97931318514763,14156.810027449585,342.7781616779535,8159.837898879248,31.233913868311046,653.7280210486347,113494.00710425043,6870.572382149559,3.9947055770624647
22.304198311105804,47.98412992304149,0.36595002530555754,138011.6548862255,1267.762845237498,90.12515313793524,482.6232330022739,5635.840265617942,38.53922080467711,118.61596276847045,566.331389572025,7.88405818832182,13512.1977391115,298.08380194069576,8981.137214250883,25.330030467954046,618.3090664194114,109200.33209078327,5698.223066931877,4.196233130123632
