x1,x2,x4,x5,x7,x8,x9,x17, x3 , x6 , x10 , x11 , x12 , x13 , x14 , x15 , x16 , x18 , x19 ,outcome
21.903285572988363,45.44781369550197,0.38592886300572316,152836.74637668778,1238.6707063914937,90.84551226965021,466.77452138155877,5688.6825710288695,,,,,,,,,,,,2.132502625597831
21.80217861138534,43.92697785200825,0.3804392038556522,169583.79976023402,1206.1304014908203,86.87944795148633,460.79473257478236,5380.994087776841,,,,,,,,,,,,1.5695065654377336
22.473973749112126,44.560861754500586,0.41443209366420275,158564.699727794,1154.6548282506783,84.10494120277957,460.4008924312367,5044.352405232463,,,,,,,,,,,,0.9692488883002754
22.504509840035393,43.834384557574786,0.35776909250160716,158683.9884387273,1157.7007726910767,92.18080491292643,468.9832588316122,5061.291128582039,,,,,,,,,,,,1.6894254923957526
21.97894962418129,45.39939957079648,0.40569967115644445,149909.0162954217,1156.0938630991086,91.78500945805972,466.78684045238043,5535.856904901293,,,,,,,,,,,,1.8943041055175032
22.034271751805708,43.56420546498199,0.4144299014120623,153092.68306337175,1122.8365839113023,90.31821823166543,489.779049169545,5512.570045834467,,,,,,,,,,,,1.8545054287194276
21.72057442614858,45.02317717789113,0.39440785910538667,157226.45398906208,1170.482877635812,77.1830741548079,465.2136147335466,5777.258502659595,,,,,,,,,,,,2.1466845402764205
22.710848189595858,45.555772191931794,0.36394814746078785,134652.1438130695,1177.9213614795271,80.35280010515456,464.3045140913831,5640.4650990992595,,,,,,,,,,,,2.6896959232688618
22.06919212778076,43.02953225275645,0.44047505265488585,153867.28216340157,1170.4503546358596,87.4236115221707,454.12594814456594,4977.4686822833355,,,,,,,,,,,,0.9396171231599757
21.75574800212752,45.08614701391136,0.3755337825790304,139112.22464737788,1148.4952826497386,84.52489342570807,484.5104460475087,5401.207279961297,,,,,,,,,,,,2.4443629402972196
21.874012415987785,45.6856452310114,0.45353842646061315,145433.76670893523,1189.367483463635,82.43594479439855,455.9632110727577,5328.1741793503425,,,,,,,,,,,,1.2556056745725082
21.62713963108369,45.799169802506746,0.35013922285288157,166393.55357539223,1138.9458860194613,87.02542083648288,472.9205051559685,5143.943933078535,,,,,,,,,,,,1.693337479223893
21.985776181766493,43.72003661005045,0.4026077130184364,151621.51806067713,1255.8613267943692,80.19592879406791,456.20338377958154,5484.860329737844,,,,,,,,,,,,1.8727996774253297
21.792271220512244,45.761132545092366,0.3899665715341097,145186.18833348373,1173.5914756704406,85.02626577779681,420.2569818329147,5585.207959732406,,,,,,,,,,,,2.2426648787594496
21.87901993550119,45.00920502247477,0.42195291711897,154216.57563751197,1163.875648733628,77.53814953617038,458.9981004220946,5558.897811584475,,,,,,,,,,,,1.6579846664611715
21.766067495402847,44.75273053061488,0.3716912768773195,147619.7068190918,1092.4811612544004,85.80314737628133,459.734447991049,5083.332760533231,,,,,,,,,,,,1.978177439642688
22.272303924485715,45.12894328224742,0.3309878266314112,154126.67004964524,1240.4280243252185,70.24169672137583,460.968077047769,5448.805160294383,,,,,,,,,,,,2.397206300118498
22.177776718586973,44.15042282711348,0.3910977142229761,148760.27048948297,1150.4170079207433,79.48177644579701,445.15355034349955,5812.939399565817,,,,,,,,,,,,2.467626056652138
22.246930260889638,44.06380962917954,0.40093160005610273,158498.54661151383,1222.1563970528293,86.14343761218507,435.92586338780814,5600.501766600659,,,,,,,,,,,,1.7704305159629312
21.75931653540172,41.28941274251744,0.41847233452849847,146958.57063016857,1195.6319284813014,83.55129981559905,485.964382854884,5365.116945156648,,,,,,,,,,,,2.0050023969546906
22.243321565025134,44.95695975369742,0.4117419882881326,137599.117801855,1242.7416312671771,89.59970509309716,458.82237769809643,5274.50709788516,,,,,,,,,,,,1.812797056023431
21.875790988085527,43.32455064375263,0.39257450252506504,153483.1496529542,1194.1779282034033,80.12931546041918,453.5427679411579,5332.124925575269,,,,,,,,,,,,1.8712412738479056
21.641742118214196,45.67005114892915,0.3958806518522439,156422.72569293002,1261.6917756102823,88.45827988557639,471.9427346746983,5418.4995948902015,,,,,,,,,,,,1.62957158626463
22.388014695454345,45.14401274890229,0.415816254008882,156431.42254043592,1226.8326842655856,83.64370943575373,471.40021589245504,5397.694977749606,,,,,,,,,,,,1.3113623062091415
22.22147503825834,44.499410764306816,0.3990795865450656,141807.63947295025,1138.2777182795235,84.97023166635782,469.6460572324625,4949.200709620392,,,,,,,,,,,,1.5945206528492388
21.79259442586622,44.96174158680146,0.392673437000417,142150.85464174984,1284.198288953197,89.2650345413012,458.84646498279807,5601.913964389051,,,,,,,,,,,,2.28791235138097
22.40100398337292,44.846441268006615,0.37635745688007727,143600.7900462853,1262.0879181765654,86.64224242851749,470.7886776426558,5311.024329478071,,,,,,,,,,,,2.0035814779800223
21.975341144999156,45.8680593397451,0.44137543190533124,144476.1783426446,1221.354913988622,83.98511408863544,467.6873915502915,5330.444327272114,,,,,,,,,,,,1.3518409722049078
21.724415393702962,46.68404639815412,0.4121108245711624,160179.47488851522,1237.0484807952173,81.40647341490732,462.59112832751924,6007.363267057161,,,,,,,,,,,,1.904512149762568
22.137007761242163,45.55771991764172,0.4105019629463152,141008.09137551748,1234.466170437876,86.32412433445711,440.9484338482743,5617.177773130651,,,,,,,,,,,,2.0810255392675066
22.701226456032668,44.27195568065882,0.4066956448521739,159700.88908800605,1259.3673172483204,87.96482968008156,447.87280636652326,5414.553339562032,,,,,,,,,,,,1.3209995196372688
22.253168859774608,43.816594319877176,0.389053080857652,158968.68157297984,1214.5405158768833,85.78893403763234,428.97367361525664,5042.030735093642,,,,,,,,,,,,1.2990084699221676
21.77080143217562,45.745839478907435,0.365800581891891,145157.42695179483,1321.5625534326875,83.71986238063124,513.426908000036,5218.67013011904,,,,,,,,,,,,1.9604719217500746
21.7231055895174,45.67457182875756,0.40602735116917554,152169.2777025813,1212.354746099257,88.70754688716481,441.32983937330306,5017.743249056739,,,,,,,,,,,,1.2225464264390462
21.692425604666553,44.97202113941137,0.3916777126635284,142841.8952760753,1265.8821610693858,86.80259847140516,457.38808510296803,5566.7106948408955,,,,,,,,,,,,2.274890563602673
22.33937257023489,43.77945502957308,0.3812361600665447,164870.60482363717,1188.6909510995765,93.29554520100378,477.66531317793783,5281.3255962498415,,,,,,,,,,,,1.5019979659071403
22.11302196486441,45.90634503967426,0.40457093288323104,154077.0672732263,1207.6042476183907,86.9763299344667,441.3482818506416,5800.77367542224,,,,,,,,,,,,1.9611251240233907
22.07820947271004,44.33283926957425,0.4314471736765327,146481.35363391804,1177.5723479746512,87.24155179090857,473.09422951120854,5478.497621785661,,,,,,,,,,,,1.7108884108906288
21.737773582715146,45.335450737458146,0.4060610200771576,150665.73896320196,1164.2354947677188,86.62458537455944,439.95815244993605,5537.989649651629,,,,,,,,,,,,1.9159772945439277
22.178053673039436,45.113632246269034,0.38578337518247025,146991.03879458574,1188.2038287494638,85.99185960502686,466.859971993357,5576.478579051397,,,,,,,,,,,,2.194049138612283
22.286701479441696,44.70660692281977,0.4014711883865273,151522.6057854087,1180.742656993738,80.50964535434895,414.82286193929207,5610.4000215410815,,,,,,,,,,,,1.9533734621794148
22.556815290823298,43.0376908874564,0.4104152210546308,156662.98112171097,1229.935950557996,93.05022588682515,459.99081110744004,5159.54918028061,,,,,,,,,,,,1.2435859202518236
22.18729996562943,43.39000763999341,0.40141826159496197,152262.69446512702,1296.6381881450066,83.66551380728262,433.2111303994802,5983.093082849211,,,,,,,,,,,,2.3723659702433784
22.170429942122002,43.71275339769591,0.37093894479084627,161117.29499426353,1192.7926745098225,91.6309983467648,449.9640329324554,5048.194045334623,,,,,,,,,,,,1.501704439734148
22.223510506681404,45.69653714516915,0.3547125854258469,150711.21952313432,1225.432390198242,89.93396036710594,464.607402674965,5414.31919980659,,,,,,,,,,,,2.155224514986447
22.373911596664346,44.42446835596351,0.39467053851847184,144450.27442073278,1149.0397319402925,80.62649426534418,464.19458894697584,5527.465839320947,,,,,,,,,,,,2.1742112847529906
22.340850053051188,44.42343011647677,0.3475731467487674,150467.38941200686,1187.0971255323236,85.11804907566192,408.6646400333764,5702.473102014422,,,,,,,,,,,,2.68234477117631
22.232104185263466,46.585859598489755,0.38076526870282384,141535.2938792634,1281.8537098306654,84.55486884475934,436.3593588793306,5296.669822864803,,,,,,,,,,,,1.8607808276678508
21.825350523075198,46.023830205448114,0.455454830164394,146053.0198110866,1206.5991924315879,87.34092873106712,455.5717029599765,5547.719304178645,,,,,,,,,,,,1.4231634563052697
22.060337465823153,44.354599934384794,0.4270538494916043,140740.56775238167,1220.4655401782645,83.20231236875274,464.5860980244491,5513.326958141656,,,,,,,,,,,,1.9365202821209362
22.239364990565107,44.767986903225534,0.3768871917788877,151453.58324388153,1174.086802921702,84.69139049726286,490.3696144908646,5536.228285380764,,,,,,,,,,,,2.152894287609641
22.326786251336866,45.67736415055111,0.3991317606158261,149941.01458456248,1187.55930323474,89.03221800168473,495.680833473102,5683.876650941225,,,,,,,,,,,,2.008036637786997
22.23434471643555,44.83761115118843,0.3946627406337122,165838.22903563856,1244.1566111440334,80.62997099186121,443.29463216637134,5499.896490401387,,,,,,,,,,,,1.4367026935864935
22.821291353245993,44.624853406018275,0.3942275364566284,150248.4676900602,1195.2050462100806,77.48587909627446,489.7467850381352,5539.195089679231,,,,,,,,,,,,1.8790059295930561
21.6765796264455,45.183315562065005,0.40524571255417646,146695.90874689538,1310.5902028653832,86.36089493161528,449.891250531731,5571.639765431188,,,,,,,,,,,,1.9705836632301228
22.384756559179333,44.676328763014176,0.3881980460261561,153127.11487384076,1161.18481996519,99.55819464652947,475.3009502207748,5345.762901779713,,,,,,,,,,,,1.7608279614245026
22.205439127781858,47.80737966709291,0.3829737371741451,172451.11100297543,1164.2871867991214,89.84529703155226,438.9486085864321,5567.908406930393,,,,,,,,,,,,1.2830851272842745
22.046048141362345,44.01659326656964,0.46652583230491024,143164.84779871462,1139.4551704266792,89.20969993700183,464.15084973487086,5642.99266145326,,,,,,,,,,,,1.7015449548143033
22.399607573305026,45.993726092168686,0.3965450965487713,143375.53059360717,1189.3081284648738,82.65301144408448,408.4225258920415,5042.141750694625,,,,,,,,,,,,1.467170954678502
22.06407095495112,45.77735842624353,0.36044233148355764,158853.8020090536,1224.2979464027444,85.34371629541121,446.7524849959596,5846.0035159850495,,,,,,,,,,,,2.385310328700495
22.259107563987143,43.9291853891318,0.40278406278357887,157120.54634831363,1191.3961910482712,93.24576447904577,458.1897109070117,5593.792812255837,,,,,,,,,,,,1.8190187073024155
22.01909705245098,46.67283192634081,0.40978389991936753,149433.61559458467,1097.0902114665687,89.20177975673617,478.27456028837025,5852.583721691099,,,,,,,,,,,,2.1495412924845683
21.916994827347526,44.23509242957675,0.38506004780946074,163772.30765953913,1205.3952856030194,85.30006918787076,482.4890628799946,5631.862433602809,,,,,,,,,,,,1.906005476650165
22.047355324175374,45.36755993590221,0.4230116077321426,148751.9762511762,1105.810050149455,77.5345993641693,499.83112986722546,5595.996132280756,,,,,,,,,,,,1.8438059713001236
22.182383036150938,46.695533351419016,0.37169341272460177,146004.24257972674,1222.1428311291133,85.43292558314047,449.1806657409211,5289.175062784604,,,,,,,,,,,,1.8795431551553365
22.64474783531843,44.84084780130955,0.3846506962968347,148678.90127421345,1193.6034474644384,81.23623679107541,467.46725336919616,5577.283919219477,,,,,,,,,,,,2.0869984414602394
21.855172901020847,45.499480497525866,0.4015050113967486,144881.92032716225,1283.5719172623287,81.75983814907102,429.81790293383517,5348.449639800823,,,,,,,,,,,,1.7768810919624238
21.453500264046752,44.69026832154818,0.37932220073108713,152807.76614141508,1225.6873109026383,87.2339157916245,474.88177931847343,5433.816640713168,,,,,,,,,,,,2.0888611157523496
21.709606018611865,43.344901192799526,0.3897449735966197,145414.71418144918,1193.3900910051939,85.49637696880318,449.199790118071,5652.8528213814925,,,,,,,,,,,,2.519174660384614
22.155597220369295,46.308080619137485,0.42341683881817677,148309.21831644382,1295.657647681702,84.26648984844286,452.8783997124214,5564.582971388754,,,,,,,,,,,,1.5404829533698523
21.97308929769753,44.188451622727264,0.3768368642211787,155533.35325054073,1185.7196656549381,91.53325971619708,479.0976500036442,5481.364492644813,,,,,,,,,,,,2.0722298677841167
22.605564440643832,44.21786326837699,0.42292205505290537,137664.45698627384,1180.5151599933342,84.09103569256948,400.73280249082234,5501.295050243878,,,,,,,,,,,,2.000695144458872
22.212206804131025,45.196206083445546,0.41166259108684494,153271.97126471577,1116.4515555132039,94.60855797165743,440.99203911320274,5546.714940032957,,,,,,,,,,,,1.7493236114347877
21.666901502157312,46.93294037329871,0.4093481099067676,164342.93053935413,1252.3839245272868,88.08581892169369,462.3271702524136,5195.060266139853,,,,,,,,,,,,0.8842092753094652
22.406038257906097,43.95046731652143,0.44736488329787405,156290.69160992035,1160.8320561631806,91.36727914127235,416.7907031829808,5349.586321760838,,,,,,,,,,,,1.063682635876816
22.351556668256503,43.068183631342244,0.394344820870269,156209.34807393394,1246.8969096503297,88.69699846757781,466.15164777092605,5384.927824382007,,,,,,,,,,,,1.712105514791129
22.381811907848995,44.289451440832394,0.407678883769055,159077.0647922542,1217.8824022679346,84.02004387500398,466.4499085071951,5318.936550179899,,,,,,,,,,,,1.3207862596134365
21.82382261085411,45.382433780015205,0.3945295891851307,126590.43098528183,1209.3677400098115,86.4519982284635,432.836283528655,5505.4363024799495,,,,,,,,,,,,2.6321486944623835
22.110160969484262,45.20909320044654,0.43645268901002676,147309.80575367314,1233.304741338538,94.14612359339702,437.4448630098782,5261.278025972344,,,,,,,,,,,,1.257175517731035
21.708621962700786,42.979087145366854,0.4059555591633898,145099.6742813193,1221.9189206816957,88.0556154492724,506.22575644136225,5677.159557473156,,,,,,,,,,,,2.3891240719588795
22.208031325815874,43.92164918619722,0.40682402106054927,155333.12209094875,1187.9920991319034,91.91143517344612,437.2668679386911,5184.513538855306,,,,,,,,,,,,1.384169391113109
21.941974625538332,44.919505564237504,0.37910711014692067,148022.46920452119,1207.415336494346,95.46948057637489,453.2773015445258,5512.769347859801,,,,,,,,,,,,2.211605357496368
22.113694228462236,45.60123370721601,0.41108189380649424,142616.21581404368,1232.669306832145,88.39768706015273,469.06991915357776,5389.986556292292,,,,,,,,,,,,1.7768194324323714
22.08689438770385,45.71990356454625,0.37536180341253006,144050.54735360818,1222.081828220035,83.47239760273065,473.57975557905644,5538.473417259811,,,,,,,,,,,,2.2768108531679863
22.093167213427147,43.51590359629317,0.43507738878334934,157151.66149784572,1171.6821862529227,87.34137755422543,422.04116951010707,4877.249245582008,,,,,,,,,,,,0.7383894020489281
22.127911843818506,45.14247682959667,0.37806552876704286,139543.81820333085,1171.4173695623815,85.25922354900852,431.128761235216,5894.673082977284,,,,,,,,,,,,2.8570826073645907
22.21047804564159,45.221971488766805,0.4118278624570081,166794.86570761236,1200.3460816147935,87.33801998365031,464.23977346696853,5952.1502489364975,,,,,,,,,,,,1.7162647225250467
22.063301587035383,46.198544688763306,0.40286064417729606,150960.4004386572,1135.67096604962,93.13707584790896,480.40743535393773,5677.387049492534,,,,,,,,,,,,1.9835350294837637
22.242872594783364,45.205598685328695,0.4066947263161327,143638.86909048865,1154.4160297333895,81.639013043994,418.65870073934326,5240.794249768795,,,,,,,,,,,,1.706721607679789
22.392218258710447,43.873291706009454,0.41822530621100024,146340.5496816074,1212.441297454481,83.79076926549422,414.03413989800504,5362.222247799768,,,,,,,,,,,,1.671735969692513
22.186417755046,44.4794604959667,0.4189664669638739,150168.07911599986,1258.4698068886896,80.99283416475855,466.3364120004183,5248.656097371313,,,,,,,,,,,,1.3680994178744417
21.835770156362642,44.87748464084016,0.42082762550087377,153752.01019652197,1253.0126629345277,88.74868634248497,455.00338555512803,5519.708235991902,,,,,,,,,,,,1.579636457147716
22.220241342817566,46.06617791226498,0.42950972359795236,146550.4353450575,1273.6940972332786,92.07125426515705,442.7363998419934,5689.691710430017,,,,,,,,,,,,1.6977909697571265
22.339959110511685,44.509449649541416,0.39394613851221183,141256.17059071115,1196.1862889540894,80.72998692934783,456.91189810160205,5048.742825788619,,,,,,,,,,,,1.6967869695656344
22.162448992460252,42.98195833967939,0.39061692088420075,144382.76188774576,1217.7357309433735,79.21798831787052,481.2855033337114,5186.358088802964,,,,,,,,,,,,1.9392419697387622
22.261220053501294,44.23455516951994,0.42852136391371787,149462.6195437464,1213.2464147082974,89.73609759955559,388.1378389152168,5134.133481588821,,,,,,,,,,,,1.2061031490816143
22.22930775239681,47.37190731818683,0.4158678440883662,143860.67423743464,1224.126525730894,78.57564897419667,441.3333819577587,5094.148606031061,,,,,,,,,,,,1.1873419147614772
21.862820058298773,45.103009877694355,0.40419296111620623,164793.51949887304,1233.1077654193748,86.34409250145306,429.40776953993407,5145.641089631301,,,,,,,,,,,,1.0186859651424225
21.983867407935403,46.22132951872431,0.4018274943579117,137654.08661488313,1138.620524387189,85.51848235710301,442.34095420956504,5521.1513569045455,,,,,,,,,,,,2.219553106285886
21.728533585735725,43.35880117295629,0.42722333406060026,145554.88462995662,1215.3061160176792,84.988109678419,419.1668972298456,5267.601284820203,,,,,,,,,,,,1.6662341368169074
21.688119826854145,45.51310372417062,0.398873034643862,144603.39554847727,1238.1430288889328,83.99228658624006,445.12740093490385,5587.5301710931735,,,,,,,,,,,,2.1516484273273253
22.393515872492497,45.846412460502165,0.391436499069954,140036.9648048906,1107.417864547915,92.48265563251152,468.19702159067776,5551.299966238666,,,,,,,,,,,,2.270451692229469
21.88165867916321,46.45573441469602,0.3801567664686276,152286.2389526014,1300.677699324177,90.68207293289366,500.81689297540504,5566.480483562146,,,,,,,,,,,,1.9341526884358968
22.043378798655127,43.72550990894806,0.4097931879480992,147704.88961899723,1161.057915393773,88.67844873602382,459.9128074177864,5548.1084970972115,,,,,,,,,,,,2.055336004019007
22.175166481916335,45.85621436532773,0.41929394762463557,152511.52537394335,1318.6737547508167,89.69790141857892,456.4348311760481,5367.0043850269485,,,,,,,,,,,,1.2524879018898503
21.817158720178412,44.80850300436338,0.3895224215569244,151159.50760976254,1203.9375821986541,88.39495484258092,470.78990239960524,5564.712564669926,,,,,,,,,,,,2.106297492620108
21.771623968055728,44.373702958569815,0.39355123663410163,155697.64692117905,1129.4791755893011,85.40201285364748,458.6233937500107,5437.633473330048,,,,,,,,,,,,1.9055385319295732
22.261380300400454,47.95439969984052,0.4346069181735055,144302.1128798076,1179.4288933155424,90.99977866864876,449.3858609393129,5171.179062634586,,,,,,,,,,,,1.0447548637051076
22.132081515580985,44.79712433828846,0.37214215187199917,156391.8390278689,1241.5470383029494,96.1518172634991,429.3255441959142,5355.882428968795,,,,,,,,,,,,1.8280798338079434
21.603652732343683,45.45293042712437,0.37989386752463505,138132.9741275293,1278.326122518666,94.50859875762744,471.9758577123226,5186.770921542122,,,,,,,,,,,,2.0681482050643947
22.078117210249413,45.6337127882853,0.38668495170069955,145968.52732407735,1223.9485669617652,92.28745741220922,436.2817119562787,5524.228148502185,,,,,,,,,,,,2.0965353124491246
21.836677681426746,45.14653275425374,0.405985411123881,150651.13327320493,1231.9194062344914,88.94521833332458,437.65397681966834,5544.940264620454,,,,,,,,,,,,1.8601946684881838
21.881928595432615,44.86677981668375,0.4295070041241628,154635.63762888222,1174.1058318907149,84.72114976612023,464.0571402276036,5514.684086788179,,,,,,,,,,,,1.5136956574543063
22.04635315475983,45.67850734274623,0.3943568414446219,163074.2393077148,1250.998747255458,99.26439309925146,453.4240803006056,5479.107058888396,,,,,,,,,,,,1.4536812055220283
22.402163168020223,43.72741281066649,0.36624373245955133,153414.93462414664,1214.296585884548,74.83409199433376,443.695733277718,5401.184734321639,,,,,,,,,,,,2.0873993877216357
21.93611703592622,45.578356094424066,0.44690554741136235,154888.1668029959,1254.1974196639962,86.99110262898027,454.5802692181525,5333.459198870958,,,,,,,,,,,,0.9631256625152202
22.19099341075464,46.05276634832423,0.3440242253193116,148303.97600059657,1191.306152108465,88.1394433323898,445.6226091397473,5501.9206429770775,,,,,,,,,,,,2.4355971449392397
22.19154829705398,45.929466191871896,0.41387419274927795,151792.12506658092,1144.070489831076,91.73972631428023,460.24875523399044,5192.232184707724,,,,,,,,,,,,1.2893134668491086
22.376465272788018,46.17722819306573,0.4160947285445664,155711.96760688227,1196.503342592527,86.7472486702079,491.3266059284809,5151.549049751543,,,,,,,,,,,,0.9952163878323619
21.785415299461317,43.47937151360815,0.40633161510645416,164703.47907684074,1242.0900178911238,82.50729758105857,461.0566274299777,5277.699738908715,,,,,,,,,,,,1.2881308406360468
21.857554826547066,43.244523968239434,0.3840632512895551,163085.09626553635,1202.1014229484106,97.1735233012716,464.1829061666084,5401.82198425339,,,,,,,,,,,,1.779139777752338
21.68579677665752,43.58961357750966,0.38639770452330435,153909.49505042526,1109.101885795122,89.08546799628847,448.30059754982386,5061.11296454136,,,,,,,,,,,,1.7193459217362452
22.38262623051934,44.71883773746377,0.38768953198709205,169042.4132278263,1160.3107849213482,85.28007190540947,416.5336783003581,5404.7365250543,,,,,,,,,,,,1.3823011884145568
22.533913664966157,45.265698753134465,0.4178842418271435,142505.02390366254,1133.9583254186266,92.32005181560521,426.42359306643215,5232.134263820195,,,,,,,,,,,,1.57121468735843
21.90680891469717,45.6496760307045,0.40137362642801827,158186.09947135986,1188.5106483731824,86.2947676191842,430.2860389042584,5388.926010480241,,,,,,,,,,,,1.4996322831828754
22.343973022617543,43.87617576635619,0.4181113240925995,167062.13453163867,1203.4615091527637,92.07024391923443,415.3650413032601,5147.296107577009,,,,,,,,,,,,0.8231340955880828
21.701800813316357,43.71800602664582,0.38377169231607167,141005.98716855102,1295.5403278824224,88.84769161080004,452.6092387091318,5590.120085895673,,,,,,,,,,,,2.5120153509548997
22.37249657005766,46.25526707608323,0.4035330440177763,149062.95012665074,1196.7141311218988,81.43358916812107,462.1801252284372,5156.084464033518,,,,,,,,,,,,1.3302409426739512
22.63186527962617,47.98351944757915,0.3648297347619955,158316.71540174368,1229.752949400944,86.47993830481511,433.93266548186335,5464.235229097831,,,,,,,,,,,,1.6087079324411695
22.125734026488633,45.90986646993213,0.3737823150752217,162615.85626716714,1217.0367599840147,84.78402627572973,444.25494374515654,5417.387505788558,,,,,,,,,,,,1.635720182657093
22.086341944012787,46.33004081962295,0.4008380979614858,135830.36051826391,1251.44919189718,90.02193550453006,451.5557425836506,5507.547555792345,,,,,,,,,,,,2.1344602626806966
21.8885623524108,46.42289598308204,0.3822942125373637,151431.53568363952,1241.6737184967608,84.42716593812952,444.3888347608255,5176.246792564388,,,,,,,,,,,,1.555566023656782
22.038170122224813,44.18592719611926,0.41000333493709457,139771.93369226228,1298.8884813456687,83.52144421007888,456.18018590596273,5574.457017800549,,,,,,,,,,,,2.1544154735449386
22.519573580004554,44.127507337740646,0.3652608024774952,149376.57124239905,1241.00443373442,85.20281846114645,474.13917794711904,5593.728860518528,,,,,,,,,,,,2.338205775725717
21.79986966156434,44.86127526394334,0.43031896546681714,160828.31658867287,1135.747666821432,86.09049383373716,432.7266058489483,5663.345276979872,,,,,,,,,,,,1.5283917172438795
22.37639494574986,43.89943311164338,0.40637500034900914,149332.20994280663,1191.5191955196005,83.59054221338701,445.9224768607381,5083.85663641975,,,,,,,,,,,,1.4196443772517409
21.870590737724765,42.53665352586028,0.4271357605028694,141871.99420788235,1177.3255468810203,94.1755792034214,457.09805201511864,5691.622026380475,,,,,,,,,,,,2.3276893750580303
21.757250330832047,46.13098062907304,0.4209727908563936,148575.44231706887,1181.9237321856624,90.73222794344937,440.90868018984014,5552.438171993844,,,,,,,,,,,,1.7429515496470778
22.240906113595482,42.54103029781165,0.42415459161312913,148373.20224891193,1247.6059214295815,88.88647165921138,432.17686171809135,5520.051964968918,,,,,,,,,,,,1.8303167259990287
21.92241994597137,44.91490376011923,0.37371223039463164,153060.46328373125,1266.3945476696601,89.42221905188633,416.2393936545693,5420.004425502487,,,,,,,,,,,,1.980182187165874
22.369217120230378,45.775405353729106,0.38895128906765536,151529.56523125386,1277.9539591841058,96.26366311851429,465.07640418270154,5319.356974578064,,,,,,,,,,,,1.568879288976233
21.832873462545816,44.67144393868149,0.39675131598252406,155186.27070507553,1271.4528889299395,84.74331585212514,479.9737901451269,5105.639897356168,,,,,,,,,,,,1.3475981630907095
22.346402482278407,44.20789085217554,0.433651074641638,142212.60278900858,1152.5832630800294,96.69194288489592,434.90437461900746,5567.664125388704,,,,,,,,,,,,1.9016959453163738
22.4384320523066,46.05484072342591,0.4234849025641901,161306.66108152145,1203.1122915734882,81.24514634779815,440.0991339967537,5125.64316290436,,,,,,,,,,,,0.703858401153111
22.274853595977646,45.330296260690545,0.40067305429548594,138745.92849323023,1231.9756978657174,85.50157249947976,486.1331792085699,5375.4864885879815,,,,,,,,,,,,1.9734419820848155
22.050373450439665,43.7451004079931,0.38433484160001175,140033.59949402057,1180.1179122531205,98.89324682928641,422.6655357501186,5638.304761744447,,,,,,,,,,,,2.621630766606823
21.835138573396243,43.70010816572529,0.42762984236018176,150519.62196103547,1248.7023672221387,89.31491429352424,441.2729776934417,5521.094301414562,,,,,,,,,,,,1.7100064434828495
22.180526776633805,43.90420480977074,0.4023542890267359,152432.35698690746,1187.3456696687203,92.20275614129788,462.4917730407714,5159.016693046849,,,,,,,,,,,,1.498223413070316
22.357537052298664,43.596088436328294,0.40298096897081814,149188.9176895623,1181.8569954818197,86.39617406593688,452.79306114983274,5654.473838695976,,,,,,,,,,,,2.1334597653779523
22.238732465730127,45.53541440126584,0.3316011124997708,155639.784114148,1182.3205272009868,83.11512785878114,434.33717901399893,5636.514339770618,,,,,,,,,,,,2.5869835686505693
21.793721304725306,45.32094924553519,0.4420990328007395,148918.7156071642,1246.5058310905422,93.00822147147387,453.8289816020018,5639.5415743130125,,,,,,,,,,,,1.606453858980351
21.978912213928986,44.371568142438065,0.3976378596822252,145865.53268798962,1162.855111594951,86.49950711251309,473.3624596272852,5523.812964551425,,,,,,,,,,,,2.1677355996132794
22.151097730148514,44.22944659636147,0.426703756131316,148785.65329293284,1217.1897152087765,82.1995987720027,490.3509627970737,5549.167735665095,,,,,,,,,,,,1.726923789271674
22.181737015326703,44.72565200551083,0.38239323774991757,149848.07839041692,1204.5013302558873,91.94407783321995,467.2176033911721,5665.065262413283,,,,,,,,,,,,2.2674667394427095
22.189119781986708,41.75664926713979,0.4102770901578007,154395.7717020363,1162.9773746490855,84.03212222266949,489.4383755603984,4980.292810224286,,,,,,,,,,,,1.3510604868832496
22.33599486058424,43.51046911479758,0.41190493932776484,156499.13435879815,1252.741835690081,84.9549993224871,428.8340377233574,5217.4732918631935,,,,,,,,,,,,1.279148858090367
21.96061931178734,45.8869284502956,0.4321600240334532,144530.70682162026,1149.2648994239917,83.62787220599657,403.12277392276917,5683.767716107098,,,,,,,,,,,,1.9067831885543391
22.525035311757428,44.0172707831847,0.3690991335562804,159038.3585783446,1179.832009343213,80.05060034081627,469.0702598770307,5718.440546179477,,,,,,,,,,,,2.2409708149564107
21.621703573263797,47.27916152118096,0.43915539672545734,136419.49781514704,1245.6380408983405,83.54367795255415,465.09628942381903,5203.447557659156,,,,,,,,,,,,1.4110774508465642
22.122618636343823,41.32374198235594,0.398929279297052,138173.7778917512,1196.7148324039579,88.52627806301167,444.103263148163,5155.862928737945,,,,,,,,,,,,2.159453042426759
22.83845694325373,44.49625023186399,0.376225521989236,145846.9826549096,1174.9601786280234,89.36627197865069,477.6141332425684,5587.822243755863,,,,,,,,,,,,2.275403378989725
21.980171366996384,45.91097954717246,0.40047975649320794,147449.75172582795,1148.695387336366,80.22035246829827,430.7596954969898,5200.699074059688,,,,,,,,,,,,1.6111323739653356
22.065177472385187,45.0426749118502,0.3975467262754706,141964.32196782617,1109.9716372370026,91.40263921440697,448.4498110835947,5795.37864672409,,,,,,,,,,,,2.5568522308205246
